0.819	-0.0467779
0.819025	-0.015607
0.81905	-0.0623633
0.819075	-0.0553499
0.8191	0.0147847
0.819125	0.00621268
0.81915	-0.137174
0.819175	-0.0545706
0.8192	0.0280323
0.819225	-0.0296339
0.81925	-0.0319717
0.819275	-0.0467779
0.8193	-0.0958721
0.819325	-0.104444
0.81935	-0.180034
0.819375	-0.125484
0.8194	-0.0849623
0.819425	0.0225774
0.81945	0.0280323
0.819475	-0.0452193
0.8195	-0.11925
0.819525	-0.0522328
0.81955	-0.0701561
0.819575	-0.0553499
0.8196	-0.0639219
0.819625	-0.0421023
0.81965	-0.0444401
0.819675	-0.141849
0.8197	-0.0950928
0.819725	-0.127043
0.81975	-0.0647012
0.819775	-0.0576877
0.8198	-0.0280753
0.819825	-0.0358681
0.81985	-0.132498
0.819875	-0.0444401
0.8199	0.0124469
0.819925	-0.00235933
0.81995	-0.0966514
0.819975	-0.0537913
0.82	-0.0436608
0.820025	-0.0335302
0.82005	-0.0459986
0.820075	0.0054334
0.8201	0.0233567
0.820125	0.0163432
0.82015	-0.0553499
0.820175	-0.158993
0.8202	-0.14107
0.820225	-0.049895
0.82025	-0.0880794
0.820275	0.0233567
0.8203	-0.0350888
0.820325	-0.0943135
0.82035	0.0147847
0.820375	0.0108883
0.8204	-0.0904172
0.820425	-0.0343095
0.82045	-0.14107
0.820475	-0.0382059
0.8205	-0.104444
0.820525	-0.0709354
0.82055	0.00932977
0.820575	-0.0763903
0.8206	-0.0896379
0.820625	-0.0709354
0.82065	-0.0919757
0.820675	-0.0795074
0.8207	-0.0506743
0.820725	-0.0966514
0.82075	-0.0763903
0.820775	-0.0834037
0.8208	-0.0436608
0.820825	-0.0865208
0.82085	-0.145746
0.820875	-0.0428815
0.8209	-0.0787281
0.820925	-0.110678
0.82095	-0.133277
0.820975	-0.0358681
0.821	0.0521898
0.821025	-0.00781424
0.82105	-0.0436608
0.821075	-0.10912
0.8211	-0.0467779
0.821125	-0.0693768
0.82115	-0.0296339
0.821175	-0.0187241
0.8212	-0.0647012
0.821225	-0.0576877
0.82125	-0.0140484
0.821275	-0.049895
0.8213	-0.0576877
0.821325	-0.0436608
0.82135	-0.0857415
0.821375	-0.0467779
0.8214	-0.0989892
0.821425	-0.0553499
0.82145	0.0553069
0.821475	-0.0195033
0.8215	-0.00703496
0.821525	-0.112237
0.82155	-0.106003
0.821575	-0.0459986
0.8216	-0.0171655
0.821625	-0.0763903
0.82165	-0.0522328
0.821675	-0.0857415
0.8217	-0.0997685
0.821725	-0.136394
0.82175	-0.102106
0.821775	-0.024179
0.8218	0.0358251
0.821825	-0.113795
0.82185	-0.0857415
0.821875	-0.0732732
0.8219	-0.0818452
0.821925	-0.0888586
0.82195	-0.0748317
0.821975	-0.041323
0.822	-0.0452193
0.822025	-0.106003
0.82205	-0.032751
0.822075	-0.0350888
0.8221	-0.0358681
0.822125	-0.0701561
0.82215	-0.118471
0.822175	0.0085505
0.8222	0.0202396
0.822225	0.00309559
0.82225	-0.0179448
0.822275	-0.0249582
0.8223	-0.0428815
0.822325	-0.0608048
0.82235	-0.112237
0.822375	-0.106003
0.8224	-0.0561292
0.822425	-0.102886
0.82245	-0.126264
0.822475	-0.00235933
0.8225	-0.0592463
0.822525	-0.0514535
0.82255	-0.110678
0.822575	-0.00235933
0.8226	-0.0537913
0.822625	-0.0210619
0.82265	-0.0272961
0.822675	-0.0826244
0.8227	-0.0834037
0.822725	-0.0389852
0.82275	-0.032751
0.822775	-0.0109313
0.8228	-0.0421023
0.822825	-0.0343095
0.82285	-0.0974306
0.822875	-0.0997685
0.8229	-0.0257375
0.822925	-0.0615841
0.82295	-0.0288546
0.822975	-0.100548
0.823	-0.0467779
0.823025	0.00932977
0.82305	-0.0693768
0.823075	-0.084183
0.8231	-0.0132691
0.823125	-0.0654804
0.82315	-0.0826244
0.823175	-0.106003
0.8232	0.0054334
0.823225	-0.0530121
0.82325	-0.0662597
0.823275	-0.103665
0.8233	-0.0748317
0.823325	-0.0771695
0.82335	-0.0428815
0.823375	-0.049895
0.8234	-0.0148277
0.823425	-0.049895
0.82345	-0.075611
0.823475	-0.0148277
0.8235	-0.0421023
0.823525	-0.0740524
0.82355	-0.0272961
0.823575	-0.130939
0.8236	-0.109899
0.823625	-0.113016
0.82365	-0.0195033
0.823675	-0.0304132
0.8237	-0.0288546
0.823725	-0.129381
0.82375	-0.0428815
0.823775	-0.0740524
0.8238	-0.0810659
0.823825	-0.0896379
0.82385	-0.105223
0.823875	-0.0545706
0.8239	-0.0249582
0.823925	-0.0639219
0.82395	-0.0218412
0.823975	-0.0989892
0.824	-0.032751
0.824025	-0.0343095
0.82405	-0.0685975
0.824075	-0.0374266
0.8241	-0.0436608
0.824125	-0.0561292
0.82415	-0.00235933
0.824175	-0.0491157
0.8242	-0.00158005
0.824225	-0.0280753
0.82425	0.000757766
0.824275	-0.0795074
0.8243	-0.141849
0.824325	-0.10912
0.82435	-0.0491157
0.824375	-0.0654804
0.8244	-0.0195033
0.824425	-0.0615841
0.82445	-0.103665
0.824475	-0.142628
0.8245	-0.0834037
0.824525	-0.092755
0.82455	-0.0459986
0.824575	-0.00158005
0.8246	-0.0810659
0.824625	-0.0615841
0.82465	-0.0654804
0.824675	-0.0537913
0.8247	-0.0195033
0.824725	-0.0818452
0.82475	-0.075611
0.824775	-0.0249582
0.8248	-0.0732732
0.824825	-0.155876
0.82485	-0.0779488
0.824875	-0.0763903
0.8249	-0.0974306
0.824925	-0.0615841
0.82495	-0.144966
0.824975	-0.0576877
0.825	-0.10912
0.825025	-0.12003
0.82505	-0.015607
0.825075	0.00777122
0.8251	0.0740094
0.825125	-0.00703496
0.82515	-0.0467779
0.825175	-0.0195033
0.8252	-0.0101521
0.825225	-0.00937278
0.82525	0.0085505
0.825275	-0.0545706
0.8253	-0.0592463
0.825325	-0.101327
0.82535	-0.0530121
0.825375	-0.0545706
0.8254	-0.0771695
0.825425	-0.049895
0.82545	-0.120809
0.825475	-0.0662597
0.8255	0.015564
0.825525	0.024136
0.82555	0.0264738
0.825575	0.000757766
0.8256	-0.0109313
0.825625	-0.0709354
0.82565	-0.00937278
0.825675	-0.0576877
0.8257	-0.0802866
0.825725	-0.115354
0.82575	-0.186268
0.825775	-0.00625569
0.8258	-0.0257375
0.825825	-0.0288546
0.82585	-0.0257375
0.825875	0.0288116
0.8259	-0.092755
0.825925	-0.10834
0.82595	-0.0218412
0.825975	-0.0296339
0.826	0.000757766
0.826025	-0.0647012
0.82605	-0.139511
0.826075	-0.0771695
0.8261	-0.0865208
0.826125	-0.169124
0.82615	-0.106782
0.826175	-0.0678183
0.8262	-0.00703496
0.826225	0.0132261
0.82625	-2.1507e-05
0.826275	-0.0685975
0.8263	-0.0514535
0.826325	-0.0343095
0.82635	-0.0919757
0.826375	-0.075611
0.8264	-0.100548
0.826425	-0.0537913
0.82645	-0.0382059
0.826475	-0.0943135
0.8265	-0.0787281
0.826525	-0.084183
0.82655	-0.00781424
0.826575	0.0179018
0.8266	-0.0834037
0.826625	-0.135615
0.82665	-0.107561
0.826675	-0.0717146
0.8267	-0.0865208
0.826725	-0.0202826
0.82675	0.00777122
0.826775	0.0163432
0.8268	-0.075611
0.826825	-0.0748317
0.82685	-0.0210619
0.826875	-0.049895
0.8269	-0.0202826
0.826925	-0.0748317
0.82695	-0.103665
0.826975	-0.0974306
0.827	-0.116912
0.827025	-0.0514535
0.82705	-0.0218412
0.827075	-0.0459986
0.8271	-0.075611
0.827125	-0.19484
0.82715	-0.160552
0.827175	-0.0935343
0.8272	-0.0101521
0.827225	-0.075611
0.82725	-0.0685975
0.827275	-0.0911965
0.8273	-0.0615841
0.827325	-0.0537913
0.82735	-0.0802866
0.827375	-0.00158005
0.8274	0.0514105
0.827425	0.00465413
0.82745	-0.0989892
0.827475	-0.0265168
0.8275	-0.0522328
0.827525	-0.0709354
0.82755	0.0108883
0.827575	-0.0265168
0.8276	-0.0639219
0.827625	-0.0467779
0.82765	-0.0818452
0.827675	0.010109
0.8277	-0.112237
0.827725	-0.107561
0.82775	-0.0880794
0.827775	-0.0763903
0.8278	-0.0366473
0.827825	-0.106782
0.82785	-0.024179
0.827875	0.0179018
0.8279	-0.0639219
0.827925	-0.0701561
0.82795	-0.0187241
0.827975	-0.0818452
0.828	-0.10834
0.828025	-0.150421
0.82805	-0.132498
0.828075	-0.0974306
0.8281	-0.049895
0.828125	-0.067039
0.82815	-0.0826244
0.828175	-0.0763903
0.8282	-0.0537913
0.828225	-0.0343095
0.82825	-0.0818452
0.828275	-0.075611
0.8283	-0.0724939
0.828325	-0.00937278
0.82835	-0.0834037
0.828375	-0.0428815
0.8284	-0.0919757
0.828425	-0.0421023
0.82845	-0.114575
0.828475	-0.041323
0.8285	-0.0553499
0.828525	-0.100548
0.82855	-0.0701561
0.828575	-0.0592463
0.8286	-0.0405437
0.828625	-0.00469715
0.82865	-0.116912
0.828675	-0.101327
0.8287	0.00932977
0.828725	0.0638789
0.82875	0.0163432
0.828775	0.0381629
0.8288	-0.00859351
0.828825	-0.0280753
0.82885	-0.0459986
0.828875	-0.113016
0.8289	0.00621268
0.828925	-0.0389852
0.82895	-0.00703496
0.828975	-0.0366473
0.829	-0.0662597
0.829025	-0.0421023
0.82905	-0.0919757
0.829075	0.00465413
0.8291	-0.0452193
0.829125	-0.0615841
0.82915	-0.0561292
0.829175	-0.0818452
0.8292	-0.152759
0.829225	-0.058467
0.82925	-0.129381
0.829275	-0.0296339
0.8293	-0.0631426
0.829325	-0.0506743
0.82935	-0.0740524
0.829375	-0.058467
0.8294	-0.0475572
0.829425	-0.024179
0.82945	-0.126264
0.829475	-0.178475
0.8295	-0.134836
0.829525	-0.0101521
0.82955	-0.0272961
0.829575	-0.0802866
0.8296	-0.0818452
0.829625	-0.0187241
0.82965	-0.0304132
0.829675	-0.0304132
0.8297	0.00309559
0.829725	0.0163432
0.82975	-0.0779488
0.829775	-0.0257375
0.8298	-0.0304132
0.829825	-0.0537913
0.82985	-0.092755
0.829875	-0.0693768
0.8299	-0.0514535
0.829925	-0.058467
0.82995	-0.0545706
0.829975	-0.0693768
0.83	-0.0834037
0.830025	-0.0943135
0.83005	-0.0592463
0.830075	-0.0748317
0.8301	-0.00080078
0.830125	-0.0132691
0.83015	-0.127822
0.830175	-0.0452193
0.8302	-0.0569084
0.830225	-0.0288546
0.83025	-0.0631426
0.830275	-2.1507e-05
0.8303	0.0132261
0.830325	-0.0319717
0.83035	0.00932977
0.830375	-0.0709354
0.8304	-0.0514535
0.830425	-0.127822
0.83045	-0.0195033
0.830475	-0.0514535
0.8305	-0.00158005
0.830525	-0.00080078
0.83055	0.010109
0.830575	-0.0989892
0.8306	-0.0849623
0.830625	-0.0296339
0.83065	-0.0561292
0.830675	-0.181592
0.8307	-0.178475
0.830725	-0.0678183
0.83075	-0.0693768
0.830775	-0.0631426
0.8308	-0.0896379
0.830825	-0.0795074
0.83085	-0.0561292
0.830875	-0.0514535
0.8309	-0.111458
0.830925	-0.0530121
0.83095	-0.10912
0.830975	-0.0171655
0.831	-0.0623633
0.831025	-0.0810659
0.83105	-0.0257375
0.831075	-0.0732732
0.8311	-0.0966514
0.831125	-0.0826244
0.83115	-0.155097
0.831175	-0.067039
0.8312	-0.0319717
0.831225	-0.0272961
0.83125	-0.0265168
0.831275	-0.0405437
0.8313	-0.163669
0.831325	-0.0506743
0.83135	-0.0763903
0.831375	-0.0202826
0.8314	-0.0911965
0.831425	-0.0717146
0.83145	-0.0405437
0.831475	-0.024179
0.8315	-0.032751
0.831525	-0.084183
0.83155	-0.0678183
0.831575	-0.0647012
0.8316	-0.0896379
0.831625	-0.0366473
0.83165	0.0389421
0.831675	-0.0319717
0.8317	-0.0475572
0.831725	-0.0202826
0.83175	-0.0943135
0.831775	-0.0467779
0.8318	-0.0374266
0.831825	-0.11925
0.83185	-0.0537913
0.831875	-0.0428815
0.8319	-0.0685975
0.831925	-0.0717146
0.83195	-0.128602
0.831975	-0.0288546
0.832	-0.0249582
0.832025	-0.0576877
0.83205	-0.067039
0.832075	-0.0233997
0.8321	0.0381629
0.832125	0.0615411
0.83215	0.0599825
0.832175	-0.0849623
0.8322	-0.0997685
0.832225	-0.170682
0.83225	-0.0935343
0.832275	-0.0795074
0.8323	-0.0935343
0.832325	-0.049895
0.83235	-0.0561292
0.832375	-0.0654804
0.8324	-0.0771695
0.832425	-0.0600255
0.83245	-0.0740524
0.832475	-0.0623633
0.8325	-0.0436608
0.832525	-0.0826244
0.83255	-0.0709354
0.832575	-0.0031386
0.8326	-0.0748317
0.832625	-0.041323
0.83265	-0.00703496
0.832675	-0.0810659
0.8327	-0.0615841
0.832725	0.0249152
0.83275	-0.0288546
0.832775	-0.0771695
0.8328	-0.0631426
0.832825	-0.0810659
0.83285	0.00465413
0.832875	-0.0444401
0.8329	-0.0904172
0.832925	-0.0810659
0.83295	-0.0623633
0.832975	-0.0771695
0.833	-0.10912
0.833025	-0.0896379
0.83305	-0.113016
0.833075	-0.102886
0.8331	-0.100548
0.833125	-0.0958721
0.83315	-0.0576877
0.833175	-0.0343095
0.8332	-0.0802866
0.833225	-0.113795
0.83325	-0.024179
0.833275	-0.116912
0.8333	-0.0857415
0.833325	-0.105223
0.83335	-0.0615841
0.833375	-0.00080078
0.8334	-0.0475572
0.833425	0.00231631
0.83345	-0.0654804
0.833475	-0.0296339
0.8335	-0.0576877
0.833525	-0.0639219
0.83355	0.0373836
0.833575	-0.0296339
0.8336	-0.00859351
0.833625	0.0116676
0.83365	-0.0545706
0.833675	-0.0187241
0.8337	-0.0031386
0.833725	-0.0685975
0.83375	-0.0132691
0.833775	0.0303701
0.8338	-0.0382059
0.833825	-0.153538
0.83385	-0.0911965
0.833875	-0.0834037
0.8339	-0.0366473
0.833925	-0.0296339
0.83395	-0.0553499
0.833975	-0.0678183
0.834	-0.105223
0.834025	-0.0966514
0.83405	-0.102106
0.834075	0.00231631
0.8341	-0.0202826
0.834125	-0.0444401
0.83415	-0.0124899
0.834175	-0.0701561
0.8342	-0.0779488
0.834225	-0.00391787
0.83425	-0.00625569
0.834275	-0.0873001
0.8343	-0.0958721
0.834325	-0.0132691
0.83435	-0.0997685
0.834375	-0.100548
0.8344	-0.0647012
0.834425	-0.0888586
0.83445	-0.0374266
0.834475	-0.0366473
0.8345	-0.0514535
0.834525	-0.00781424
0.83455	0.024136
0.834575	-0.122367
0.8346	-0.124705
0.834625	-0.024179
0.83465	-0.0187241
0.834675	-0.0748317
0.8347	-0.0475572
0.834725	-0.104444
0.83475	-0.0475572
0.834775	-0.0779488
0.8348	-0.0787281
0.834825	-0.136394
0.83485	-0.0553499
0.834875	-0.0436608
0.8349	0.0654374
0.834925	-0.00937278
0.83495	0.00309559
0.834975	-0.0366473
0.835	-0.0958721
0.835025	-0.0202826
0.83505	-0.0678183
0.835075	-0.0335302
0.8351	0.00153704
0.835125	0.0116676
0.83515	-0.0662597
0.835175	-0.0514535
0.8352	-0.0857415
0.835225	-0.0374266
0.83525	-0.115354
0.835275	-0.0958721
0.8353	-0.0935343
0.835325	-0.0491157
0.83535	-0.0795074
0.835375	-0.0226204
0.8354	-0.0257375
0.835425	-0.0631426
0.83545	-0.0717146
0.835475	-0.0787281
0.8355	-0.049895
0.835525	-0.0654804
0.83555	-0.0873001
0.835575	-0.0763903
0.8356	-0.0514535
0.835625	-0.0101521
0.83565	-0.158214
0.835675	-0.0818452
0.8357	-0.0717146
0.835725	-0.0771695
0.83575	-0.0896379
0.835775	-0.133277
0.8358	-0.0530121
0.835825	-0.0405437
0.83585	-0.132498
0.835875	-0.0483364
0.8359	-0.0311924
0.835925	-0.0233997
0.83595	0.018681
0.835975	-0.0187241
0.836	-0.0709354
0.836025	-0.102106
0.83605	-0.0210619
0.836075	-0.120809
0.8361	-0.084183
0.836125	-0.149642
0.83615	-0.132498
0.836175	-0.0374266
0.8362	-0.114575
0.836225	-0.084183
0.83625	0.0295909
0.836275	0.00309559
0.8363	-0.0421023
0.836325	-0.0576877
0.83635	-0.0647012
0.836375	-0.058467
0.8364	-0.0592463
0.836425	-0.0249582
0.83645	0.0217981
0.836475	-0.0467779
0.8365	-0.0257375
0.836525	-0.00080078
0.83655	-0.0257375
0.836575	-0.10834
0.8366	-0.0319717
0.836625	-0.0545706
0.83665	-0.00703496
0.836675	-0.0272961
0.8367	-0.0210619
0.836725	-0.102886
0.83675	-0.0389852
0.836775	-0.049895
0.8368	-0.125484
0.836825	-0.0748317
0.83685	-0.00235933
0.836875	0.00932977
0.8369	-0.0132691
0.836925	-0.0522328
0.83695	-0.0974306
0.836975	-0.120809
0.837	-0.0319717
0.837025	-0.135615
0.83705	-0.107561
0.837075	-0.0374266
0.8371	0.0054334
0.837125	-0.0366473
0.83715	-0.0421023
0.837175	-0.0911965
0.8372	-0.100548
0.837225	-0.0974306
0.83725	0.0467349
0.837275	-0.0709354
0.8373	-0.0452193
0.837325	-0.114575
0.83735	0.0225774
0.837375	-0.0428815
0.8374	-0.0935343
0.837425	-0.0763903
0.83745	-0.109899
0.837475	-0.0600255
0.8375	0.00231631
0.837525	-0.0639219
0.83755	-0.075611
0.837575	-0.0576877
0.8376	-0.13016
0.837625	-0.084183
0.83765	-0.0678183
0.837675	-0.0608048
0.8377	-0.0553499
0.837725	-0.0631426
0.83775	-0.0124899
0.837775	-0.0678183
0.8378	-0.0740524
0.837825	-0.15198
0.83785	-0.1512
0.837875	-0.10912
0.8379	-0.0163862
0.837925	-0.0709354
0.83795	0.0132261
0.837975	-0.0304132
0.838	0.0163432
0.838025	-0.0701561
0.83805	-0.123147
0.838075	-0.138732
0.8381	-0.0810659
0.838125	-0.0763903
0.83815	-0.0740524
0.838175	-0.114575
0.8382	-0.0904172
0.838225	-0.0171655
0.83825	-0.0467779
0.838275	-0.0459986
0.8383	0.0389421
0.838325	-0.0647012
0.83835	-0.0506743
0.838375	-0.0537913
0.8384	-0.0444401
0.838425	-0.0966514
0.83845	-0.0982099
0.838475	-0.00158005
0.8385	-0.110678
0.838525	-0.0771695
0.83855	-0.102886
0.838575	-0.0724939
0.8386	0.00777122
0.838625	0.0179018
0.83865	-0.00080078
0.838675	-0.0491157
0.8387	0.00231631
0.838725	-0.0849623
0.83875	-0.155876
0.838775	-0.0615841
0.8388	-0.0311924
0.838825	0.0116676
0.83885	-0.0935343
0.838875	-0.0904172
0.8389	-0.116133
0.838925	-0.0272961
0.83895	-0.0904172
0.838975	-0.0171655
0.839	-0.131719
0.839025	-0.116133
0.83905	-0.0795074
0.839075	-0.149642
0.8391	-0.140291
0.839125	-0.0506743
0.83915	-0.0148277
0.839175	-0.0475572
0.8392	0.0256945
0.839225	0.00231631
0.83925	-0.058467
0.839275	-0.0685975
0.8393	-0.0943135
0.839325	-0.0467779
0.83935	-0.0288546
0.839375	-0.0226204
0.8394	0.0202396
0.839425	-0.0865208
0.83945	-0.155097
0.839475	-0.075611
0.8395	-0.132498
0.839525	-0.0763903
0.83955	-0.041323
0.839575	-0.0163862
0.8396	-0.0296339
0.839625	-0.0124899
0.83965	-0.0608048
0.839675	-0.0467779
0.8397	-0.0522328
0.839725	-0.0522328
0.83975	0.0140054
0.839775	-0.00158005
0.8398	-0.0662597
0.839825	-0.0958721
0.83985	-0.0631426
0.839875	-0.0436608
0.8399	-0.0389852
0.839925	-0.0335302
0.83995	-0.0319717
0.839975	-0.0592463
0.84	-0.0623633
0.840025	-0.0233997
0.84005	-0.106782
0.840075	-0.166786
0.8401	-0.0444401
0.840125	-0.0701561
0.84015	-0.153538
0.840175	-0.0343095
0.8402	-0.0701561
0.840225	-0.0623633
0.84025	-0.157435
0.840275	-0.0795074
0.8403	-0.0382059
0.840325	-0.0233997
0.84035	-0.0639219
0.840375	-0.102106
0.8404	-0.0685975
0.840425	-0.0226204
0.84045	-0.0444401
0.840475	0.010109
0.8405	-0.0101521
0.840525	-0.00859351
0.84055	-0.0343095
0.840575	-0.0304132
0.8406	-0.0763903
0.840625	-0.127822
0.84065	-0.0553499
0.840675	-0.0834037
0.8407	-0.0319717
0.840725	-0.0709354
0.84075	-0.0919757
0.840775	-0.058467
0.8408	-0.0428815
0.840825	0.0436178
0.84085	-0.0296339
0.840875	-0.0662597
0.8409	-0.0374266
0.840925	-0.0631426
0.84095	-0.0210619
0.840975	-0.0561292
0.841	-0.0810659
0.841025	-0.0724939
0.84105	-0.125484
0.841075	-0.0787281
0.8411	-0.0530121
0.841125	-0.0592463
0.84115	0.0108883
0.841175	-0.0374266
0.8412	-0.067039
0.841225	-0.0187241
0.84125	-0.10834
0.841275	-0.0678183
0.8413	-0.0763903
0.841325	-0.0748317
0.84135	0.0140054
0.841375	-0.0467779
0.8414	-0.00937278
0.841425	-0.0873001
0.84145	-0.124705
0.841475	0.00153704
0.8415	0.00621268
0.841525	-0.0397644
0.84155	-0.092755
0.841575	-0.0654804
0.8416	-0.0444401
0.841625	-0.0569084
0.84165	-0.0857415
0.841675	-0.0272961
0.8417	-0.0896379
0.841725	-0.115354
0.84175	-0.122367
0.841775	-0.114575
0.8418	-0.136394
0.841825	-0.0335302
0.84185	-0.0763903
0.841875	-0.107561
0.8419	-0.126264
0.841925	-0.0483364
0.84195	-0.084183
0.841975	-0.0132691
0.842	-0.00080078
0.842025	-0.00547642
0.84205	-0.0483364
0.842075	0.0132261
0.8421	-0.0553499
0.842125	-0.0436608
0.84215	-0.0358681
0.842175	0.0124469
0.8422	-0.0311924
0.842225	-0.0639219
0.84225	-0.0249582
0.842275	-0.0350888
0.8423	-0.13016
0.842325	-0.140291
0.84235	-0.102106
0.842375	-0.0989892
0.8424	-0.131719
0.842425	-0.0397644
0.84245	-0.0537913
0.842475	-0.0802866
0.8425	-0.0896379
0.842525	-0.0210619
0.84255	-0.0249582
0.842575	-0.0717146
0.8426	-0.0249582
0.842625	-0.122367
0.84265	0.0303701
0.842675	0.015564
0.8427	-0.0179448
0.842725	-0.110678
0.84275	-0.116912
0.842775	-0.0787281
0.8428	-0.0514535
0.842825	-0.0389852
0.84285	-0.0428815
0.842875	-0.015607
0.8429	0.0163432
0.842925	-0.0615841
0.84295	-0.00547642
0.842975	-0.0600255
0.843	-0.0421023
0.843025	-0.00391787
0.84305	0.0443971
0.843075	-0.0280753
0.8431	-0.0475572
0.843125	-0.0561292
0.84315	-0.0444401
0.843175	0.0140054
0.8432	-0.0436608
0.843225	-0.0506743
0.84325	-0.00703496
0.843275	-0.015607
0.8433	-0.0171655
0.843325	-0.0904172
0.84335	-0.169124
0.843375	-0.130939
0.8434	-0.0631426
0.843425	-0.0553499
0.84345	-0.11925
0.843475	-0.0873001
0.8435	-0.0818452
0.843525	-0.0483364
0.84355	-0.142628
